,0,1,2,3,4,5,6,7,8,9,10,11
234,-2.345316313345161,0.13376401826029335,0.30260750822465027,0.6746713691061464,-0.6984805307101561,1.0391460033318725,0.04023107242484076,-0.3033391627253983,0.2768424145503722,0.059791021596896324,-0.09602055544243396,-1.2113235307169744e-16
235,-2.1897025153850005,-0.3398769178192869,0.33471912175412116,0.6523863203752354,-0.3790455499887889,-0.3543372715182827,-0.5792541341786975,0.15036061480305554,-0.29728536325382865,-0.08118033968693515,0.005810139854569035,-3.5189470603833513e-16
236,-3.136044187478,0.4827632914699592,-0.48918784283107575,0.9289528030467713,-0.48187068964539914,0.2779743056192478,-0.3270550512010027,0.08716722120677656,0.03374587492953272,-0.1371828962081575,-0.06623628222341903,4.789489334338557e-17
237,-2.260098340928865,-0.17688124832652846,0.34388306825296155,0.9761479530359571,0.8422988553317472,0.46452861872555823,-0.2873803466584072,0.32766876420473173,-0.07657926091587273,-0.09928405547504948,-0.06330095644616314,-1.7439608563855857e-16
238,-2.0144874502123105,-0.9813899000077417,0.41629373197699876,0.7794307462332074,-0.7162628411058068,0.3745432155122008,-0.4036279504602881,0.13075598698815447,-0.2532894937164724,0.12072847649537324,-0.023322445295110614,5.547730998724601e-18
239,-2.0018395800946904,-2.4782430498485932,-2.842433225010653,0.4878584789583094,-1.3887538629489935,-0.44074714575148,-0.7347774906587101,0.03956294224039465,-0.10325775174014366,-0.12387418813666629,0.026434588659560266,-1.8330346077532943e-16
240,-0.4736850382256608,1.372601179688314,-2.484218825181807,2.489575449413504,2.0829375881288144,3.5749694269797376,0.5985092822324318,-0.36096058726322766,0.35324187307088867,-0.44012804865513966,0.22060199985290838,-5.896016843959911e-16
241,10.23027667955109,1.719408320546729,-0.48307993237048374,3.9299055442775273,-0.4524287380971699,-0.06408788951672635,-1.2842710434167468,-0.46740042671570486,0.48964660526688364,-0.11592315833611627,-0.39413786995467676,-3.1836741631421343e-16
242,-0.02793882868473222,-0.9449576129035778,-0.6731599562996524,0.1334148135431665,-0.3662413116040903,-0.34120647717188485,0.057258528320545406,0.17003939857036324,-0.2955546822017587,0.03276352423537887,0.02035156136141979,-1.8175991825431014e-16
243,-0.7490342628463891,-0.8366946149883365,0.7006186403517698,0.006315123265814413,0.11316619626543643,-0.20965513503387315,-0.3937865128871406,0.014255502418572234,-0.08957941711241144,-0.06289260598959279,0.01782470340027478,-9.230794156181224e-17
244,-0.49536904420834554,-2.0156647291787144,0.34618529775642704,1.025211634525803,-0.0013100387049474267,-0.3170142686406874,-0.0043466943370671935,0.1273119141335905,-0.052156138718246384,-0.0037316351534516907,0.014125795667611928,-5.737199760930532e-18
245,-0.839169054419087,-1.2526979703280394,0.6271392990707816,0.12152802348628444,-0.042797491135501915,-0.35631338969025483,-0.4163228070126381,0.0027914329630408462,0.37329519733356714,-0.06365104198958693,0.022938060590084706,-2.589995959939457e-16
246,0.4024262538050234,-1.5034379076552435,0.5262613972123411,1.1160924517102888,-0.21593929797165853,-0.5065238693683454,0.5698240335783709,0.10715402793376087,-0.01548377330892472,0.07407338187044478,0.014729874887544046,-1.8921838771556947e-16
247,-0.09069215984793891,-0.10608540742765094,-1.4129869705559126,0.12916227373011424,0.9620931393131876,0.5240343138616159,0.4888749163874498,0.017266320678424228,-0.13647889651434866,0.04096274688880937,-0.06581597422162032,-6.068333509688123e-16
248,0.9618905246089638,1.8597654912013175,0.6873772368273978,-1.7647206965035787,1.3060355961669683,0.17007772331334323,0.2162429664804363,-0.4981675803621893,-0.10108578258220699,0.11526421548647765,-0.017732814270759165,6.366297674978767e-18
249,1.7619498718502133,1.208526222921653,-1.6032372904740606,-2.605899935839601,0.006192480457798623,0.9007901020672305,0.32301867227539155,-0.12874229205533996,-0.1801690279698204,-0.004606145856426587,-0.02959538494962659,-9.217194103639007e-17
250,-0.8059356685276693,1.1689407877993172,1.141754916414245,-0.46937136172736965,-1.058243427407315,2.3626478587147592,0.6134611439114546,-0.07078973118694488,0.5661331183551234,0.23013272648521127,-0.1469750032925587,-1.8176167083927626e-16
251,-0.30935159231095416,-1.5808948939367056,0.6401790877358755,-0.09287020872073085,-0.18663155698543718,0.011945053956832673,-0.3532840134422482,0.03564226390707044,0.048285789671314076,0.06256849196287398,0.022315466453386144,-3.288856508605732e-16
252,-0.4913531142759724,-2.127953377294092,0.342083343742284,0.9626065113481402,-0.3719791645028943,-0.3866647220738746,0.022581098018881602,0.0017102914734407595,0.2527513569837339,0.03752334387995558,0.01800762021370671,1.8720526317013083e-18
253,-0.45119020329755427,-0.44154176530488537,0.04449552258739305,0.5754562948673014,0.31999630728287254,0.29285469104550255,0.31319820447621977,0.16850602514162333,-0.10332481973546635,-0.103386924113201,-0.0408985029615922,-2.330446457724924e-16
254,-0.3785103676240435,-1.3844719365120148,1.6496933521810104,0.07758299716966884,0.01794600427851399,-0.15973297730250854,-0.40816478117709576,0.10786329901549405,0.022580230897919325,-0.03201803930415633,0.03184575530117795,-3.612952045940721e-16
255,-1.819702180079647,1.3772780003229959,-0.4988396108395645,-0.30011267831263144,-0.6837184766501934,0.06798151334538025,-0.24190477302141492,0.00325999651489873,-0.23382051555856784,-0.240737879040304,-0.032851212167036,-6.608030638628106e-17
256,-0.0765428704255091,-0.053811520970634096,-0.40384594945559166,0.9216965925394068,-0.056017088588294184,-0.07327312865197558,0.6919598239190359,0.23615038750883535,-0.5291071413344653,0.09248218790458194,-0.028596686559563534,-1.3950229536121998e-17
257,-0.6257679352761735,-1.029349656168707,-1.7663786040723064,-0.426310399382629,-0.12852060808870483,0.020909809137640113,-0.37626822943296284,0.14731869957862956,-0.23468758453625338,-0.12898906815889144,0.0034860558270186546,6.10789095343112e-17
258,-0.14522382239804968,-3.0696233858279616,-3.3325819697660384,0.055344618654101375,1.2304522888781328,0.024262126480416424,-0.19127866769207816,-0.16393944731874843,0.4319354071614292,-0.006490533462529211,-0.014102742429643706,-6.414429064820757e-16
259,-0.8931905504290302,-0.35534135266884215,-0.2397804085379658,-0.1894334278860503,0.11663495626105726,0.04831814343433727,-0.18884120082066552,-0.31136431213914434,0.062414268286098286,-0.07221075554504074,-0.01647189154915434,-5.550479195788086e-17
260,0.03464086445171832,-0.6135144990199337,-0.23439897645270555,-0.5384650208106071,0.47062805237689614,0.9132078248269347,0.0460624713344525,0.05838634915896671,-0.010238234238618069,-0.13411697084113303,-0.04815488181025473,3.6040738739204554e-17
261,-0.05742124195579728,-0.1724768204565367,-0.7309534410113117,-0.26220965022664544,-0.9643632532168516,0.8647971374630952,0.4381701816911463,-0.04216720492757908,-0.09103546204693712,0.04323570456916617,-0.0536080953800993,-1.5960201089483044e-16
262,-1.0411510466878455,-0.48650228784454724,-0.7150453938917986,0.9599531391557807,0.15241481256605963,-0.029784483403813008,0.2978678899585011,0.0855467047517945,-0.0031779457439603427,-0.00979998183009511,-0.03989298906168745,-3.3991694448334824e-16
263,-0.33893932786801495,-0.5547700337558759,1.373221874439538,-0.2389175479115107,-0.02757660431347629,0.30203491829800155,-0.0070027854450143015,-0.6260306231055102,0.20753230723818805,-0.06251034793926627,-0.018202976189427303,-3.1524110346162723e-16
264,-0.532437100225475,-1.2595101389502434,0.705258105284406,0.008261160017993888,-0.011160222594304929,0.11611782368476037,-0.28179858333579055,-0.11963639295618553,-0.01760219575273298,0.07924492077555478,0.005920356953452269,-1.612906676698074e-16
265,-0.4126906956212648,-0.8823766448493121,-1.690219769300743,-0.2666749981625928,1.1826485958541622,0.8340479159244467,-0.011961477503942617,-0.007652898203134958,-0.122010381536002,0.044298644065185785,-0.06180586384164082,-2.8018670363257704e-16
266,-0.9170292498753735,1.2644067455321255,0.6566104434912443,0.019262575632234363,-1.1595396668086426,0.7549320954482514,0.47429684750912104,-0.18867474991884137,-0.09366250420206235,0.1479804918435606,-0.06717748722010998,-9.031092177951496e-18
267,-0.6313718543385349,0.3333323739508153,-0.8347840183701456,0.0737930970626194,-0.559458396600865,-0.2742895714466891,0.13019818788894227,0.12023434768940902,-0.412476633776426,-0.09660426449272555,-0.004633202229382183,-7.322138027887448e-17
268,-1.4745003248827164,-0.7020572364300818,0.49612423479770673,0.35664768157935506,-0.5921063089304955,0.37679189417383685,-0.29060545757482165,0.04138773466082238,-0.1032461412353494,0.0005156157652355675,-0.022556635472948047,9.165256021695505e-18
269,-0.3947728234132399,-0.9317694985497994,0.5382689723641951,-0.07933338554797106,0.6564097574381337,0.07644042465319878,-0.34546567762522284,0.20240169585032827,-0.29183695170359886,0.1211398685416849,0.00867924968723081,-7.876876724579986e-17
270,-0.33511376001365106,-1.2545957310214926,0.7488861859497419,-0.13904728454424223,-0.08223159169371327,-0.0299306744491107,-0.3848512062672967,0.15600223892363044,-0.10602446686672114,0.009091674116235054,0.024328240806405117,-1.7663831970710137e-16
271,-0.46387244661918725,-1.0451681878814987,-0.1489827948418919,-0.2839188218325082,-0.07615791871562888,-0.11570237311918666,-0.34528480479306445,-0.02256085730751301,-0.025637987711628635,-0.10261200209805038,0.015730087358502707,-1.3883268782379105e-16
272,-0.33940691751932167,0.4191758279446326,0.27054813171401587,0.39126623572626806,-0.0201468268067588,0.11398134921546535,0.4877244773212586,0.35302701469923836,0.3693492870749384,-0.017354374419466162,-0.04020593228515397,-7.50280861527252e-17
273,-0.6400543870099936,-0.9451839028582927,0.05183599723800822,-0.0557737355599166,0.39774697374752005,0.04436619035048948,-0.28772944514108106,-0.1958230585753807,-0.23652647008594105,0.1806916328450377,0.001029669250600322,-1.300357670576216e-16
274,0.6855787109213407,-1.4782283897458228,0.05430467650891036,-0.7795470395446664,0.3687150834001252,-0.039153283695059514,-0.30358519686285185,0.12839052261543793,-0.1193915875046648,-0.1068199193546497,0.03484789437879864,-1.0588287375801571e-16
275,0.6721460789188238,-1.2292311169831884,0.8872774839436631,0.06406201241212173,-0.3326793318495292,0.14627202171339482,0.30947652681521876,0.0878091428174108,0.10579019765328448,-0.06972387832166325,0.003480347108814655,-1.5253970910129654e-16
276,-0.2834956296006474,-1.008588646448193,-0.6751303946253654,-0.435668358632044,0.09811940552695182,0.2514090992016205,-0.19909002948487522,0.15340641656824855,0.31575855036263467,-0.11010751849827076,-0.010729358732712848,1.9655094623063207e-16
277,0.14226953937814685,-0.5711752883899678,0.9847047213170118,-0.10241020566368944,-0.3924492273338172,0.04020508412737053,0.10532146872207489,0.12671620420265986,0.10649339992093466,-0.061668996538070994,0.005475138574149815,-2.2308853409285553e-16
278,0.599484557301838,-1.3940471126802,0.14127272801239615,0.3297132143529253,-0.11795738608684088,-0.4349771249645022,0.2148323615624304,0.1741835255983916,-0.32482076768347157,0.0006003533666986454,0.03288987159222604,-2.354344917773903e-16
279,-0.002552579463672395,-1.3460290297914672,-0.6002438932108198,-0.31944581457256976,0.9689226538377573,0.3728117079397593,-0.09947017551790184,-0.1506661890430566,0.1166865366169202,-0.14264582703846568,-0.02328410655665799,7.846010196319026e-17
280,-1.0521608493987482,0.752737644302041,1.374890717575055,-0.11235197866623503,-0.23792279114969034,0.9549864798754788,-0.004256004096813787,0.23857008126598636,-0.12793709650264762,0.07219531826872812,-0.05847528740734973,-2.1140028514077222e-16
281,0.6484900752720931,-1.8797462124886113,0.7449858384601773,1.2236099377799905,0.3411259402919252,-0.5203546431469405,0.5095247172374252,0.31973694569848043,-0.1290631462470944,0.028634019894807097,0.021562913684694585,-3.132772431173771e-16
282,-0.21342264911426456,-0.7980639233790708,0.845078749610267,-0.17564045671880008,0.7863338569270366,0.06179702689280136,-0.30924544477448024,0.36715738071349674,-0.0028482566307329545,-0.12326646501626962,0.006230596723870367,-8.993229467097345e-17
283,-0.5431616294241061,-0.34824609747918306,-0.6655080506296216,-0.20624238173520504,1.1063397403400632,0.8618168915019189,0.08644994901757551,-0.09331195014644883,0.15078094608054246,-0.09416147928834649,-0.07244295849490506,-3.438518691066138e-16
284,-0.6306478630273036,0.40170043119218135,-0.4300453370859756,-0.8421911449659577,-1.4248520136201646,0.6509848447713497,-0.051345816162862275,-0.1633496481089236,-0.24546021339144988,-0.029608098832910826,-0.027789195653448746,-8.002820979831821e-17
285,-0.010377569269396893,-1.4873785863722784,-0.06689122412914364,-0.40244900026692415,0.03408461888890949,-0.09236249361111529,-0.3646689086520872,0.05061496709155148,-0.10055329833907484,-0.07581880935394893,0.028043695861438782,-1.3641552550098308e-16
286,0.14471946858177018,-1.012251632516214,0.9597797415094513,-0.3685919143067081,0.5145041194946605,0.09502953430182183,-0.3101926442937914,0.2577392587976235,-0.22800657381327272,-0.02866298016275477,0.019694675855295593,5.3173901765478505e-17
287,0.08581461561730802,1.0645756722622912,-0.25436127055996116,0.727883658813969,1.5176191436603454,-0.47956197831539493,0.6979047948889979,0.3299838328772469,-0.6107161934869043,-0.10946208731617153,-0.030167018522849916,-2.473613329818468e-16
288,0.7598464591885823,-2.058730425751925,-0.41609382837920994,0.26387323045197075,0.34577242770548416,-0.23865466673964048,0.2138272660363908,0.048993475866186936,-0.037383257696332745,-0.003997675577176109,0.019920882604411987,-2.8070923854134794e-16
289,-0.44813906660320396,-0.5931424862890415,-0.6490482056300966,0.5338059752779962,1.010527594987207,-0.4022066995077299,0.2732906465856612,-0.5383986144846138,-0.0779491177182614,-0.0846214118111755,-0.020767284619749773,-1.4952916450723186e-16
290,-0.56458163713603,0.044119567363124196,0.4456526653417371,-0.4561022913250084,-0.02100033528175742,0.12173413168798183,0.0656393994801517,-1.2208707778927748,-0.08553557783848965,-0.11745671334681945,-0.026373103266722955,-1.4188754714249208e-16
291,-0.047189096918439845,-1.7543294655547594,-0.9299621008467914,-0.3757184068809644,0.19060233292273643,0.13914482621033974,-0.3083443219467332,0.09179233682945877,-0.0331910127402874,-0.11076320621493996,0.008865256186299636,-2.01368712473048e-16
292,1.03228319530123,-1.9310676755968104,0.7126124928871761,1.0061992374983528,-0.1495262580286297,-0.0007444544894330284,0.7723161219240938,0.030396602849385945,-0.16052279503422465,0.00042830450220574234,-0.0026262235064167987,-1.1073365683479764e-16
293,0.015844138232931935,0.5468184647331932,0.5722568143509924,-0.8053986819885668,0.5242858564001253,0.3949832001974557,-0.17215592065444163,0.46086773622085825,-0.3955813236701001,0.10349040786951218,-0.008288612104430625,-1.5176450544685386e-16
294,-0.7664067499574294,1.1748036018784889,-0.8478428155576816,-0.09313017844515718,-0.5402992478861448,0.1095740867337724,0.44534745888477634,-0.008440340494946628,0.33138636958611933,-0.23054848784346835,-0.053338542450924085,-1.584053413352972e-16
295,0.6395254064925348,1.512408644745907,-1.0447715152075614,-2.054074851851819,-0.6568686112597226,0.4791764663168706,0.1559586594806448,-0.061056771755940875,0.23656414573625736,-0.044687063325982365,-0.02207825916746462,2.6128038631749776e-17
296,9.639149499721796,2.8951553017151292,-0.4093759394113564,4.101486571871218,0.9222642860120305,-0.7122087258994066,-1.619252511686428,0.3461832362111459,0.31548008267143357,-0.2730296818804189,-0.3777431169957925,-1.68457959431169e-16
297,-0.9067374792334569,1.757831158686274,1.204396464000115,-0.6254031428847586,-1.1049122255520918,1.770852106943325,0.2318953915049933,0.3530961971359556,-0.3568197908313529,0.6573030060014874,-0.08997755943286093,-6.012270995822524e-16
298,-1.911607164879394,-0.14966492262263406,1.3908334187680924,0.7971931347696699,0.47675894181607853,0.17184678134324796,-0.3165157234905223,0.015779931387762434,-0.20208068546934846,-0.01110582647639552,-0.0318126529974229,-2.257154552686391e-16
299,-0.8297388689983447,-2.4606664242337453,-0.6031081300162352,1.1285155077258036,-0.021831010027686757,-0.16648158934742907,-0.08654008234097411,0.156285143704219,0.021568116328832976,0.10538448352508585,0.0030906185298037823,-2.2049915148955018e-16
300,-0.5720950061978444,-2.267136438178607,-0.16792452782155784,0.34726450766119255,0.1985577366698705,-0.12597468247670301,-0.36148531538695655,-0.07941165507486297,0.035054916370662034,0.048809181587595514,0.01772066399788766,-9.269478344304558e-17
301,-0.7923123714977228,-1.3662073395315701,-0.6779896830076185,0.6218348876851888,-0.6341762419190371,-0.09393483712677027,0.03937305944758254,0.15574685154574697,0.2142072012384466,-0.015026581646729958,-0.0069415542727053895,-2.0499343873061895e-16
302,-0.8781749266890723,-0.8746400970579202,-0.2563938541049147,0.08383102357070948,0.1338157266735618,-0.12464076061878969,-0.3247751633829865,0.12480616586512144,-0.05727970082223387,-0.107315067139713,0.003205124937325992,-1.2054551751589232e-16
303,-0.660568892795008,-0.8734096877546199,-0.7493215313130789,0.5926545418414502,-0.10972815477865983,-0.03859009789632269,0.20402845947310114,-0.04585670903689077,-0.02645864236809532,0.002038239987457194,-0.022024165029353077,-1.7742039975517676e-16
304,0.9151399279675889,1.2293966855801082,-0.03470834851429219,-1.6194337493016233,1.0092521074324128,0.9072920939874849,0.3411697090393212,-0.22326061466496874,0.12543145889055535,0.3888918197957805,-0.05273309308650238,-1.5503825214018984e-16
305,1.572863255975596,0.03273282562870537,-0.774801552198372,-1.9175715704620888,0.32763460254059895,0.9293445666872249,0.2657862311303575,0.14057685937729494,0.48758823741016954,-0.056688369152973844,-0.03213891704684283,3.094059183874606e-17
306,-1.6843451466189563,-1.393486712306576,-0.5400664857771696,0.43691534242465907,-0.8414140475723817,-0.12304499218145559,-0.5295266102149293,0.06139721395827597,-0.08395522437404389,0.2169869942848008,0.011517604916695895,-1.1816604179062011e-16
307,-1.3008958360316154,-0.6518250609072438,-0.5827433161514558,1.0477225105559942,0.6399267786313309,-0.49025488981674675,0.050965444083055186,-0.12849182718436428,-0.05644006389431353,0.6686919120042752,-0.008916140110586926,-1.451804697454987e-16
308,-0.9907668781699476,0.6375217759615925,-1.1350465168261539,-0.8842140280049295,-0.8622397855079399,-0.5867434544639366,-0.30526494964377077,-0.1151746858008939,0.6379253573768797,0.05986317833083664,0.016739507547599217,1.165745855407172e-17
309,-1.0456115128441887,-1.354334865917642,0.6543338852888866,0.4202418565831717,-0.13153649418389265,0.6763665850780618,-0.14936167449957669,-0.12570452282413572,0.05005603676182234,0.0755555702057456,-0.03664834950796442,-4.1508807631840524e-16
310,0.07017080806350035,-1.052582567204033,0.2614209239764292,0.3782743996682118,0.15943606285754044,-0.10435161353464198,0.17606300203322994,0.13465803517260896,-0.12273372240727,-0.00924917957513266,0.0021246494605368267,-2.2220244737820796e-16
311,0.15055542495590238,-1.7733347884011073,0.569695820048923,-0.24790125096084642,0.07949636971662477,0.3932521020072718,-0.20383339095873088,-0.05145212937636721,-0.06521949928358974,0.013869278506117407,0.005163292221480313,-4.148687403468484e-17
312,-0.8399469382290299,-0.8687003479564185,-0.8663949339242764,-0.24752522066770893,-0.2975951133591234,-0.15271957647301737,-0.4191581853832301,0.08912140979110376,-0.14515351614762914,-0.03205596591531833,0.013896892616701993,6.234141350641348e-17
313,-1.3616934121625763,2.0376869495020045,0.21619036965931537,-0.5165366869316143,0.1971128019193468,0.3118191743060265,0.021986414689528853,-0.31754075273750376,-0.2062402791018466,-0.2245045787560873,-0.058478144323096046,-4.637222212808788e-17
314,-0.7745413534686671,-1.328570550030995,0.7393667109911961,0.14994335575870324,0.031593771268946594,-0.2559296072222743,-0.3910226084113165,-0.05106169024043446,0.2668534610857981,0.021146967718408266,0.02015026238633958,2.0628970874161128e-17
315,-0.5798389196291808,-0.855598258153348,-0.7469761822159975,-0.3733865419573436,0.06647334409203039,-0.3295865489010845,-0.41328160707333683,0.18936717945755305,0.20364712747849276,-0.049245534243667656,0.02108862199460829,-1.4639825994199492e-16
316,0.3183814271551506,-1.052354931227649,-0.018293925480430826,-0.7131281308448156,0.19842057442801556,0.09783834099675058,-0.22611194552742328,0.08755408399321538,0.10012720060703494,0.07564723794168099,0.01649142689013652,-1.3198258475045256e-16
317,-0.20713751838225866,-2.0950920617545847,0.7557778164557128,0.12130976135734478,0.04745032672399739,0.4109678475324987,-0.22289188094822393,-0.17402607194884007,-0.05039763068052519,-0.01919330071111324,-0.0011895150236077806,-1.6822846851304463e-16
318,-0.654742432190398,-1.5731062600930255,-0.1742378125651502,0.0712636080493931,0.30468747214650155,0.00025285499171336014,-0.1754593638562815,-0.7654247937106714,0.12927101581773584,0.1036119485943122,-0.006879703794822171,-1.058512401521635e-16
319,1.0545935330345078,2.7024926096356725,-0.718583301701065,-0.6606965440556993,0.3919555570312374,1.6137603674373264,0.07788794326518735,0.33847108302495654,-0.3751556433171504,0.9108917839406153,-0.04520151750849102,-6.570372398661568e-17
320,-1.3511425673103241,3.1791252860747163,1.3008133936161481,-0.4141055038667156,0.9085925967760016,1.0713372727655441,0.0917490902709883,0.39371451845483574,-0.6070072924436687,0.029293562007606046,-0.08752361030750493,-3.312047828549975e-16
321,-1.1369199348514067,-0.8809272292827854,0.11977178625250742,1.0301788266152692,0.5021666073141272,-0.34909842178372114,-0.04907676409990658,-0.007433507684483147,-0.4220462886668949,0.13486839450197635,-0.003820497642748983,-2.907244146310557e-16
322,-1.4305649423934974,1.1702520112588197,0.5045541099918027,-0.06864628423329573,0.31704469379773387,0.4645335774605208,-0.23077212056310584,0.4947363599027336,-0.5123259371732503,-0.12879879454661966,-0.0428917989998511,-1.2504015447576813e-16
323,-1.8655858768030433,-0.47471719278225877,-2.2987600132259822,-0.1404647337598189,-1.5359096442369389,-0.32159977702765463,-0.688044239085092,0.14139434006880544,-1.0117780453251988,0.040167393848713706,0.026991857829630657,-5.628187900834468e-16
324,0.8046730740598095,-2.6497099589701025,-3.329249358827401,-0.7517567072356288,1.3318622108011295,0.9017268775656702,-0.04205166267638397,0.2502551187874311,0.22761984381914818,0.07254436525288498,-0.03855478996843038,6.416243430332579e-16
325,-1.4358588884113042,-0.8203764472925118,0.7433940741432224,0.5771637093916996,0.8075398523316183,-0.3324939814412915,-0.4823410046137212,0.08483362073317127,-0.05849927289564603,0.29616637620911146,0.009271205096559333,-3.682023663283388e-16
326,-0.7179450947718006,-0.8233734779461576,-0.8248200453885288,0.38353945073093737,-0.7769936091837872,-0.41930103107076133,-0.047295195865346376,0.11987264938159158,-0.30458067911811737,0.0519803870874341,0.0174194992135698,-3.314357515259734e-16
327,-2.612964267656765,0.5809020091383303,-0.5662179885396714,0.6311041384847613,-0.34235317741393106,0.460743566108417,-0.14186451163884575,0.014050083791346436,0.23047142215010039,-0.08607567472740879,-0.07600622214912929,-2.509333725728249e-16
328,-1.138098502401428,-0.7474992921122319,1.0439544835212473,0.8692594543127826,-0.7799462471211338,-0.6495760049507278,0.010283674364016648,0.09684489575494575,0.7995374391139716,0.07644234518366912,0.01413006272869706,-2.1532595760098685e-16
329,-1.4273444587098243,-0.6107796589794416,-0.7540836669383086,1.103227957253857,0.15367694401768095,-0.3296989550820616,0.10761352261884621,-0.0740503888808174,-0.20472202386922575,-0.10820762927480797,-0.025108773249909636,-6.968106209326477e-17
330,-2.3698454985815456,1.7615263627727875,0.1362331451008893,0.08034027669952705,-0.8570609085994236,0.5445857287915975,-0.2014878162763475,0.3013922577691336,-0.31425295903009876,0.04754694865222491,-0.060187031436530834,-2.9980595761293054e-16
331,-2.5321949103633936,-0.8282316331834213,-0.32718457406255397,0.9550395737085838,-0.23612584247150536,-0.3998188146319009,-0.652220022027402,0.11124851255485782,-0.35943105409130965,-0.06498289603758622,0.0022057044301855597,6.719522308918073e-18
332,-2.859715541074686,2.879460588005402,-0.7191517596390885,-0.15624902907527147,-0.8357879565397328,0.1857468937314138,-0.2155907458507089,0.6406667498824353,0.4042323490940886,-0.25393082513112986,-0.07075603193519717,-3.78415911315402e-17
333,-2.89243137547259,0.134178752826716,-0.4193547348948364,0.433870058070551,-2.0448026399948795,-0.6201011194282138,-0.5414512625551282,0.13798203372797418,1.0414526302759344,0.09853479972718386,0.004836661681262083,8.272427726159468e-17
334,-2.1149277462817446,1.056731676069203,0.4045822954559198,0.416372779388712,0.5063591325500194,0.39998122465466507,-0.1788801758989815,-0.054807066265900053,-0.41285404722333824,0.15979465765899156,-0.05987916527155096,-1.3200976441214405e-16
335,-2.571365795970751,0.3812134477741452,0.45664979732581357,0.7336068692306301,0.05613891525168243,-0.6201539767832224,-0.6101740478204724,0.23493172998079612,-0.10320168380660921,-0.003818646474460238,0.0031266839712819376,1.9704681096772598e-17
336,0.22406637930065343,3.6207036420992793,-2.857034171460967,3.956565870267582,1.1082204965285039,3.261613494830307,0.11669704412424284,-0.43413201414583696,-0.1416042208791399,-0.28547177789760697,0.7463260793548202,2.8983807368831722e-18
337,10.23027667955109,1.719408320546729,-0.48307993237048374,3.9299055442775273,-0.4524287380971699,-0.06408788951672635,-1.2842710434167468,-0.46740042671570486,0.48964660526688364,-0.11592315833611627,-0.39413786995467676,-3.1836741631421343e-16
338,-0.43041790208408093,-0.6837696110079581,0.638786082665428,-0.12064088527981949,0.1930470264909823,0.8430540654083015,-0.017991350152795665,-0.16813694573410554,-0.23062137193662338,0.10681156084528501,-0.041316318020625326,-2.2167069212203836e-16
339,-0.5198032698859641,-1.1401724536032218,1.421825257967211,0.10032399299481477,0.05655255598869444,0.1439812957261571,-0.3249014096947929,0.12716463513188445,-0.04779088305231233,0.16603258536959645,0.011331707499548352,-8.511234067464748e-17
340,-0.6870734626073451,-1.117917847268334,-0.9110755100810655,-0.3023278901734842,-0.5758888709061168,-0.04110586674243868,-0.4274819321974189,-0.023444185056058466,-0.4877268573126326,-0.00608608408391031,0.01932150474863583,-1.117863619930782e-16
341,-0.8229984947881255,-2.125759923622006,-0.4080101061738085,0.2821381527869756,-0.029443209543720157,-0.05980226763184894,-0.43954541959481547,-0.11597222023613123,-0.12724162381367674,0.038594615007782884,0.015156257479136494,-1.7312529956593313e-16
342,-0.19555141522489095,-1.7946799609696131,0.27331096722931475,0.7102476093928828,-0.11924754087752137,-0.3164520057582093,0.05568961350925288,0.16336753231122517,0.15544819281286476,-0.049940261977713105,0.01567329268695996,-2.1074598835311578e-16
343,-0.19740645450124214,-1.9532763390675796,0.8063784329954699,0.09120016709047768,0.3912676193861113,0.046303560324736516,-0.29277089223235153,-0.24150188916085513,-0.0126836136308313,0.04220437447052937,0.014897568532823037,-1.2004228218728667e-16
344,-0.3231566804708663,-0.30385397325936164,-1.0043233475104794,-0.41294271019770845,1.1853568041973892,0.792833048954118,0.07448726901215368,-0.1822580770228726,-0.06367785765895191,0.02578252884395291,-0.06353511949247014,6.96174878097739e-17
345,1.1318510536927155,1.393372981574873,-0.022364398462138845,-1.9537898439396189,0.5241162744144228,0.49105406793959344,0.22998231419741372,-0.20328248249125802,0.11004281888663899,0.12308151834542388,-0.021572853406307668,2.2305348381627154e-19
346,1.4964865777086251,1.171671783925721,0.005505842900912968,-1.9633841280187214,0.5357152125145765,1.1123407722412928,0.2285158713827629,0.07218463586007719,-0.5049777852357878,0.1229542893277405,-0.032896187809071664,-4.246613138938185e-16
347,-0.7246920685300772,-1.0040446688598246,0.29589423495854156,0.9654881523233121,0.45911090717984515,0.09960919738729591,0.22499527208206058,0.07044570915794345,0.09377445125232542,0.34863172470404913,-0.028525069514072025,-1.1425131815360414e-16
348,0.03543330696495965,-1.488786895779089,0.1362139849007917,0.32894384755102535,-0.6566384603747618,-0.1741329129148331,0.1537548138442323,0.1267851127226283,0.41020164839619466,0.3628417901387612,0.01620089994075068,-1.8882327659757626e-16
349,-0.9203362388227504,-1.8892765007827987,-0.12960926349187796,0.19168614795671216,-0.37606288417254186,-0.35525570163467685,-0.4881948984103965,0.09734561757505322,0.49297909787365596,-0.012460192280981386,0.02814187424258581,-3.983442916542216e-17
350,-0.485254391497727,-1.12494641103216,-1.7080869430504273,0.601148912010283,0.4909505424941115,0.6032263381489555,0.4101324447011788,-0.0391876231201909,-0.11072419929138425,-0.19623072128940863,-0.06900942164723108,4.253938428945693e-16
